1;183;246;42;68;95;111;112;180;117;0;0;1
1;183;246;42;69;96;111;112;180;117;0;0;1
1;183;246;42;70;97;111;112;180;117;0;0;1
1;183;246;42;71;98;111;112;180;117;0;0;1
1;183;246;42;72;99;111;112;180;117;0;0;0
1;183;246;42;73;100;111;112;180;117;1;0;0
1;183;246;42;74;101;111;112;180;117;1;0;0
1;183;246;42;75;102;111;112;180;117;1;0;0
1;183;246;41;76;103;111;112;180;117;1;0;0
1;183;246;41;77;104;111;112;180;117;1;0;0
1;183;246;41;78;105;111;112;180;117;1;0;0
1;183;246;41;79;106;111;112;180;117;1;0;0
1;183;246;41;80;107;111;112;180;117;0;0;0
1;183;246;41;80;107;111;112;180;117;0;0;0
1;183;246;41;81;246;111;112;180;117;0;0;0
1;183;246;41;81;246;111;112;180;117;0;0;0
1;183;246;41;82;246;111;112;180;117;0;0;0
1;183;246;41;56;82;109;111;180;117;0;0;0
1;183;246;41;57;83;109;111;180;117;0;0;0
1;183;246;41;57;83;109;111;180;117;0;0;0
1;183;246;41;58;84;109;111;180;117;0;0;0
1;183;246;41;58;84;109;111;180;117;0;0;0
1;183;246;41;59;85;109;111;180;117;0;0;0
1;183;246;41;59;85;109;111;180;117;0;0;0
1;183;246;41;60;86;109;111;180;117;0;0;0
1;183;246;41;60;86;109;111;180;117;0;0;0
1;183;246;41;61;87;109;111;180;117;0;0;0
1;183;246;41;61;87;109;111;180;117;0;0;0
1;183;246;41;62;88;109;111;180;117;0;0;0
1;183;246;41;62;88;109;111;180;117;0;0;0
1;183;246;41;63;89;109;111;180;117;1;0;0
1;183;246;41;64;90;109;111;180;117;1;0;0
1;183;246;41;65;91;109;111;180;117;1;0;0
1;183;246;40;66;92;109;111;180;117;1;0;0
1;183;246;40;67;93;109;111;180;117;0;0;0
1;183;246;40;67;93;109;111;180;117;0;0;0
1;183;246;40;68;94;109;111;180;117;0;0;0
1;183;246;40;68;94;109;111;180;117;0;0;0
1;183;246;40;69;95;109;111;180;117;0;0;0
1;183;246;40;69;95;109;111;180;117;0;0;0
1;183;246;40;70;96;109;111;180;117;0;0;0
1;183;246;40;70;96;109;111;180;117;0;0;0
1;183;246;40;71;97;109;111;180;117;0;0;0
1;183;246;40;71;97;109;111;180;117;0;0;0
1;183;246;40;72;98;109;111;180;117;0;0;0
1;183;246;40;72;98;109;111;180;117;0;0;0
1;183;246;40;73;99;109;111;180;117;1;0;0
1;183;246;40;74;100;109;111;180;117;1;0;0
1;183;246;40;75;101;109;111;180;117;1;0;0
1;183;246;40;76;102;109;111;180;117;0;0;0
1;183;246;40;76;102;109;111;180;117;0;0;0
1;183;246;40;77;103;109;111;180;117;0;0;0
1;183;246;40;77;103;109;111;180;117;0;0;0
1;183;246;40;78;104;109;111;180;117;0;0;0
1;183;246;40;78;104;109;111;180;117;0;0;0
1;183;246;40;79;105;109;111;180;117;1;0;0
1;183;246;40;80;106;109;111;180;117;1;0;0
1;183;246;40;81;107;109;111;180;117;1;0;0
1;183;246;39;82;246;109;111;180;117;0;0;0
1;183;246;39;56;82;91;109;180;117;0;0;0
1;183;246;39;57;83;91;109;180;117;0;0;0
1;183;246;39;57;83;91;109;180;117;0;0;0
1;183;246;39;58;84;91;109;180;117;1;0;0
1;183;246;39;59;85;91;109;180;117;1;0;0
1;183;246;39;60;86;91;109;180;117;1;0;0
1;183;246;39;61;87;91;109;180;117;0;0;0
1;183;246;39;61;87;91;109;180;117;0;0;0
1;183;246;39;62;88;91;109;180;117;0;0;0
1;183;246;39;62;88;91;109;180;117;0;0;0
1;183;246;39;63;89;91;109;180;117;1;0;0
1;183;246;39;64;90;91;109;180;117;1;0;0
1;183;246;39;65;91;91;109;180;117;1;0;0
1;183;246;39;66;92;91;109;180;117;0;0;0
1;183;246;39;66;92;91;109;180;117;0;0;0
1;183;246;39;67;93;91;109;180;117;0;0;0
1;183;246;39;67;93;91;109;180;117;0;0;0
1;183;246;39;68;94;91;109;180;117;1;0;0
1;183;246;39;69;95;91;109;180;117;1;0;0
1;183;246;39;70;96;91;109;180;117;1;0;0
1;183;246;39;71;97;91;109;180;117;0;0;0
1;183;246;38;71;97;91;109;180;117;0;0;0
1;183;246;38;72;98;91;109;180;117;0;0;0
1;183;246;38;72;98;91;109;180;117;0;0;0
1;183;246;38;73;99;91;109;180;117;1;0;0
1;183;246;38;74;100;91;109;180;117;1;0;0
1;183;246;38;75;101;91;109;180;117;0;0;0
1;183;246;38;75;101;91;109;180;117;0;0;0
1;183;246;38;76;102;91;109;180;117;0;0;0
1;183;246;38;76;102;91;109;180;117;0;0;0
1;183;246;38;77;103;91;109;180;117;1;0;0
1;183;246;38;78;104;91;109;180;117;1;0;0
1;183;246;38;79;105;91;109;180;117;1;0;0
1;183;246;38;80;106;91;109;180;117;0;0;0
1;183;246;38;80;106;91;109;180;117;0;0;0
1;183;246;38;81;107;91;109;180;117;0;0;0
1;183;246;38;81;107;91;109;180;117;0;0;0
1;183;246;38;82;246;91;109;180;117;0;0;0
1;183;246;38;65;82;74;91;180;117;1;0;0
1;183;83;38;66;83;74;91;180;117;1;0;0
1;183;81;38;67;84;74;91;180;117;0;0;0
1;183;81;38;68;85;74;91;180;117;0;0;0
1;183;79;38;68;85;74;91;180;117;0;0;0
1;183;79;38;69;86;74;91;180;117;0;0;0
1;183;77;38;69;86;74;91;180;117;0;0;0
1;183;246;38;70;87;74;91;180;117;0;0;0
1;183;246;37;70;87;74;91;180;117;1;0;0
1;183;83;37;71;88;74;91;180;117;1;0;0
1;183;81;37;72;89;74;91;180;117;0;0;0
1;183;81;37;73;90;74;91;180;117;0;0;0
1;183;79;37;73;90;74;91;180;117;0;0;0
1;183;79;37;74;91;74;91;180;117;0;0;0
1;183;77;37;74;91;74;91;180;117;1;0;0
1;183;75;37;75;92;74;91;180;117;1;0;0
1;183;73;37;76;93;74;91;180;117;1;0;0
1;183;71;37;77;94;74;91;180;117;0;0;0
1;183;71;37;78;95;74;91;180;117;0;0;0
1;183;69;37;78;95;74;91;180;117;0;0;0
1;183;69;37;79;96;74;91;180;117;0;0;0
1;183;67;37;79;96;74;91;180;117;0;0;0
1;183;246;37;80;97;74;91;180;117;0;0;0
1;183;246;37;80;97;74;91;180;117;0;0;0
1;183;246;37;81;98;74;91;180;117;0;0;0
1;183;246;37;81;98;74;91;180;117;0;0;0
1;183;246;37;82;99;74;91;180;117;0;0;0
1;183;246;37;82;99;74;91;180;117;0;0;0
1;183;246;37;83;100;74;91;180;117;0;0;0
1;183;246;37;83;100;74;91;180;117;0;0;0
1;183;246;37;84;101;74;91;180;117;0;0;0
1;183;246;37;84;101;74;91;180;117;0;0;0
1;183;246;37;85;102;74;91;180;117;0;0;0
1;183;246;37;85;102;74;91;180;117;0;0;0
1;183;246;37;86;103;74;91;180;117;0;0;0
1;183;246;36;86;103;74;91;1;117;0;0;0
1;183;246;36;87;104;74;91;1;117;0;0;0
1;183;246;36;87;104;74;91;1;117;0;0;0
1;183;246;36;88;105;74;91;1;117;0;0;0
1;183;246;36;88;105;74;91;2;117;0;0;0
1;183;246;36;89;106;74;91;2;117;0;0;0
1;183;246;36;89;106;74;91;2;117;0;0;0
1;183;246;36;90;107;74;91;2;117;0;0;0
1;183;246;36;90;107;74;91;3;117;0;0;0
1;183;246;36;91;246;74;91;3;117;0;0;0
1;183;246;36;56;91;88;74;3;117;0;0;0
1;183;246;36;57;92;88;74;3;117;0;0;0
1;183;246;36;57;92;88;74;4;117;0;0;0
1;183;246;36;58;93;88;74;4;117;0;0;0
1;183;246;36;58;93;88;74;4;117;0;0;0
1;183;246;36;59;94;88;74;4;117;0;0;0
1;183;246;36;59;94;88;74;5;117;0;0;0
1;183;246;36;60;95;88;74;5;117;0;0;0
1;183;246;36;60;95;88;74;5;117;0;0;0
1;183;246;36;61;96;88;74;5;117;0;0;0
1;183;246;36;61;96;88;74;6;117;0;0;0
1;183;246;36;62;97;88;74;6;117;0;0;0
1;183;246;36;62;97;88;74;6;117;0;0;0
1;183;246;36;63;98;88;74;6;117;0;0;0
1;183;246;36;63;98;88;74;7;117;0;0;0
1;183;246;36;64;99;88;74;7;117;0;0;0
1;183;246;36;64;99;88;74;7;117;0;0;0
1;183;246;36;65;100;88;74;7;117;0;0;0
1;183;246;36;65;100;88;74;8;117;0;0;0
1;183;246;36;66;101;88;74;8;117;0;0;0
1;183;246;36;66;101;88;74;8;117;0;0;0
1;183;246;36;67;102;88;74;8;117;0;0;0
1;183;246;35;67;102;88;74;9;117;0;0;0
1;183;246;35;68;103;88;74;9;117;0;1;0
1;199;246;35;69;104;88;74;9;116;0;1;0
1;215;246;35;70;105;88;74;10;115;0;1;0
1;231;246;35;71;106;88;74;10;114;0;1;0
1;247;246;35;72;107;88;74;11;113;0;1;0
1;7;246;35;73;246;88;74;11;112;0;1;0
1;23;246;35;57;74;119;88;12;111;0;1;0
1;39;246;35;58;75;119;88;12;110;0;1;0
1;55;246;35;59;76;119;88;13;109;0;1;0
1;71;246;35;60;77;119;88;13;108;0;0;0
1;71;246;35;60;77;119;88;14;108;0;0;0
1;71;246;35;61;78;119;88;14;108;0;0;0
1;71;246;35;61;78;119;88;14;108;0;0;0
1;71;246;35;62;79;119;88;14;108;0;0;0
1;71;246;35;62;79;119;88;15;108;0;0;0
1;71;246;35;63;80;119;88;15;108;0;0;0
1;71;246;35;63;80;119;88;15;108;0;0;0
1;71;246;35;64;81;119;88;15;108;0;0;0
1;71;246;35;64;81;119;88;16;108;0;0;0
1;71;246;35;65;82;119;88;16;108;0;1;0
1;87;246;35;66;83;119;88;16;107;0;1;0
1;103;246;34;67;84;119;88;17;106;0;1;0
1;119;246;34;68;85;119;88;17;105;0;1;0
1;150;246;34;69;86;119;88;18;104;0;1;0
1;166;246;34;70;87;119;88;18;103;0;1;0
1;182;246;34;71;88;119;88;19;102;0;1;0
1;198;246;34;72;89;119;88;19;101;0;1;0
1;214;246;34;73;90;119;88;20;100;0;1;0
1;230;246;34;74;91;119;88;20;99;0;1;0
1;246;246;34;75;92;119;88;21;98;0;0;0
1;246;246;34;75;92;119;88;21;98;0;0;0
1;246;246;34;76;93;119;88;21;98;0;0;0
1;246;246;34;76;93;119;88;22;98;0;0;0
1;246;246;34;77;94;119;88;22;98;0;0;0
1;246;246;34;77;94;119;88;22;98;0;0;0
1;246;246;34;78;95;119;88;22;98;0;0;0
1;246;246;34;78;95;119;88;23;98;0;0;0
1;246;246;34;79;96;119;88;23;98;1;0;0
1;246;246;34;80;97;119;88;23;98;1;0;0
1;246;246;34;81;98;119;88;24;98;1;0;0
1;246;246;34;82;99;119;88;24;98;1;0;0
1;246;246;33;83;100;119;88;25;98;1;0;0
1;246;246;33;84;101;119;88;25;98;0;0;0
1;246;246;33;84;101;119;88;26;98;0;0;0
1;246;246;33;85;102;119;88;26;98;0;0;0
1;246;246;33;85;102;119;88;26;98;0;0;0
1;246;246;33;86;103;119;88;26;98;0;0;0
1;246;246;33;86;103;119;88;27;98;0;0;0
1;246;246;33;87;104;119;88;27;98;0;0;0
1;246;246;33;87;104;119;88;27;98;0;0;0
1;246;246;33;88;105;119;88;27;98;0;0;0
1;246;246;33;88;105;119;88;28;98;0;0;0
1;246;246;33;89;106;119;88;28;98;0;0;0
1;246;246;33;89;106;119;88;28;98;0;0;0
1;246;246;33;90;107;119;88;28;98;0;0;0
1;246;246;33;90;107;119;88;29;98;0;0;0
1;246;246;33;91;246;119;88;29;98;0;0;0
1;246;246;33;56;91;117;119;29;98;0;0;0
1;246;246;33;57;92;117;119;29;98;0;0;0
1;246;246;33;57;92;117;119;30;98;0;0;0
1;246;246;33;58;93;117;119;30;98;0;0;0
1;246;246;33;58;93;117;119;30;98;0;0;0
1;246;246;33;59;94;117;119;30;98;0;0;0
1;246;246;33;59;94;117;119;31;98;0;0;0
1;246;246;33;60;95;117;119;31;98;0;0;0
1;246;246;33;60;95;117;119;31;98;0;0;0
1;246;246;33;61;96;117;119;31;98;0;0;0
1;246;246;33;61;96;117;119;32;98;0;0;0
1;246;246;33;62;97;117;119;32;98;0;0;0
1;246;246;33;62;97;117;119;32;98;0;0;0
1;246;246;33;63;98;117;119;32;98;0;0;0
1;246;246;32;63;98;117;119;33;98;0;0;0
1;246;246;32;64;99;117;119;33;98;0;0;0
1;246;246;32;64;99;117;119;33;98;0;0;0
1;246;246;32;65;100;117;119;33;98;0;0;0
1;246;246;32;65;100;117;119;34;98;0;0;0
1;246;246;32;66;101;117;119;34;98;0;0;0
1;246;246;32;66;101;117;119;34;98;0;0;0
1;246;246;32;67;102;117;119;34;98;0;0;0
1;246;246;32;67;102;117;119;35;98;0;0;0
1;246;246;32;68;103;117;119;35;98;0;0;0
1;246;246;32;68;103;117;119;35;98;0;0;0
1;246;246;32;69;104;117;119;35;98;0;0;0
1;246;246;32;69;104;117;119;36;98;0;0;0
1;246;246;32;70;105;117;119;36;98;0;0;0
1;246;246;32;70;105;117;119;36;98;0;1;0
1;246;246;32;71;106;117;119;37;98;0;1;0
1;246;246;32;72;107;117;119;37;98;0;1;0
1;246;246;32;56;73;100;117;38;98;0;1;0
1;246;246;32;57;74;100;117;38;98;0;1;0
1;246;246;32;58;75;100;117;39;98;0;1;0
1;246;246;32;59;76;100;117;39;98;0;1;0
1;246;246;32;60;77;100;117;40;98;0;1;0
1;246;246;32;61;78;100;117;40;98;0;1;0
1;246;246;31;62;79;100;117;41;98;0;1;0
1;246;246;31;63;80;100;117;41;98;0;1;0
1;246;246;31;64;81;100;117;42;98;0;1;0
1;246;246;31;65;82;100;117;42;98;0;0;0
1;246;246;31;66;83;100;117;42;98;0;0;0
1;246;246;31;66;83;100;117;43;98;0;0;0
1;246;246;31;67;84;100;117;43;98;0;0;0
1;246;246;31;67;84;100;117;43;98;0;0;0
1;246;246;31;68;85;100;117;43;98;0;0;0
1;246;246;31;68;85;100;117;44;98;0;0;0
1;246;246;31;69;86;100;117;44;98;0;0;0
1;246;246;31;69;86;100;117;44;98;0;0;0
1;246;246;31;70;87;100;117;44;98;0;0;0
1;246;246;31;70;87;100;117;45;98;0;0;0
1;246;246;31;71;88;100;117;45;98;0;0;0
1;246;246;31;71;88;100;117;45;98;0;0;0
1;246;246;31;72;89;100;117;45;98;0;0;0
1;246;246;31;72;89;100;117;46;98;0;0;0
1;246;246;31;73;90;100;117;46;98;0;0;0
1;246;246;31;73;90;100;117;46;98;0;0;0
1;246;246;31;74;91;100;117;46;98;0;0;0
1;246;246;31;74;91;100;117;47;98;0;0;0
1;246;246;31;75;92;100;117;47;98;0;0;0
1;246;246;31;75;92;100;117;47;98;0;0;0
1;246;246;31;76;93;100;117;47;98;0;0;0
1;246;246;31;76;93;100;117;48;98;0;0;0
1;246;246;31;77;94;100;117;48;98;0;0;0
1;246;246;31;77;94;100;117;48;98;0;0;0
1;246;246;31;78;95;100;117;48;98;0;0;0
1;246;246;30;78;95;100;117;49;98;0;0;1
1;246;246;30;79;96;100;117;49;98;0;0;1
1;246;246;30;80;97;100;117;50;98;0;0;1
1;246;246;30;81;98;100;117;50;98;0;0;1
1;246;246;30;82;99;100;117;51;98;0;0;1
1;246;246;30;83;100;100;117;51;98;0;0;1
1;246;246;30;84;101;100;117;52;98;0;0;1
1;246;246;30;85;102;100;117;52;98;0;0;1
1;246;246;30;86;103;100;117;53;98;0;0;1
1;246;246;30;87;104;100;117;53;98;0;0;1
1;246;246;30;88;105;100;117;54;98;0;0;1
1;246;246;30;89;106;100;117;54;98;0;0;1
1;246;246;30;90;107;100;117;55;98;0;0;1
1;246;246;30;91;246;100;117;55;98;0;0;1
1;246;246;30;92;246;100;117;56;98;0;0;1
1;246;246;30;93;246;100;117;56;98;0;0;1
1;246;246;30;94;246;100;117;57;98;0;0;0
1;246;246;30;95;246;100;117;57;98;0;0;0
1;246;246;30;95;246;100;117;57;98;0;0;0
1;246;246;30;96;246;100;117;57;98;0;0;0
1;246;246;30;96;246;100;117;58;98;0;0;0
1;246;246;30;97;246;100;117;58;98;0;0;0
1;246;246;30;97;246;100;117;58;98;0;0;0
1;246;246;30;98;246;100;117;58;98;0;0;0
1;246;246;30;98;246;100;117;59;98;0;0;0
1;246;246;30;99;246;100;117;59;98;0;0;0
1;246;246;30;99;246;100;117;59;98;0;0;0
1;246;246;30;100;246;100;117;59;98;0;0;0
1;246;246;30;100;246;100;117;60;98;0;0;0
1;246;246;30;101;246;100;117;60;98;0;0;0
1;246;246;30;101;246;100;117;60;98;0;0;0
1;246;246;30;102;246;100;117;60;98;0;0;0
1;246;246;30;102;246;100;117;61;98;0;0;0
1;246;246;30;103;246;100;117;61;98;0;0;0
1;246;246;30;103;246;100;117;61;98;0;0;0
1;246;246;30;104;246;100;117;61;98;0;0;0
1;246;246;30;104;246;100;117;62;98;0;0;0
1;246;246;30;105;246;100;117;62;98;0;0;0
1;246;246;30;105;246;100;117;62;98;0;0;0
1;246;246;30;106;246;100;117;62;98;0;0;0
1;246;246;30;106;246;100;117;63;98;0;0;0
1;246;246;30;107;246;100;117;63;98;0;0;0
1;246;246;30;107;246;100;117;63;98;0;0;0
1;246;246;30;246;246;100;117;63;98;0;0;0
1;246;246;30;246;246;117;100;64;98;0;0;0
1;246;246;30;246;246;117;100;64;98;0;0;0
1;246;246;30;246;246;100;117;64;98;0;0;0
1;246;246;30;246;246;100;117;64;98;0;0;0
1;246;246;30;246;246;117;100;65;98;0;0;0
1;246;246;30;246;246;117;100;65;98;0;0;0
1;246;246;30;246;246;100;117;65;98;0;0;0
1;246;246;30;246;246;100;117;65;98;0;0;0
1;246;246;30;246;246;117;100;66;98;0;0;0
1;246;246;30;246;246;117;100;66;98;0;0;0
1;246;246;30;246;246;100;117;66;98;0;0;0
1;246;246;30;246;246;100;117;66;98;0;0;0
1;246;246;30;246;246;117;100;67;98;0;0;0
1;246;246;30;246;246;117;100;67;98;0;0;0
1;246;246;30;246;246;100;117;67;98;0;0;0
1;246;246;30;246;246;100;117;67;98;0;0;0
1;246;246;30;246;246;117;100;68;98;0;0;0
1;246;246;30;246;246;117;100;68;98;0;0;0
1;246;246;30;246;246;100;117;68;98;0;0;0
1;246;246;30;246;246;100;117;68;98;0;0;0
1;246;246;30;246;246;117;100;69;98;0;0;0
1;246;246;30;246;246;117;100;69;98;0;0;0
1;246;246;30;246;246;100;117;69;98;0;0;0
1;246;246;30;246;246;100;117;69;98;0;0;0
1;246;246;30;246;246;117;100;70;98;0;0;0
1;246;246;30;246;246;117;100;70;98;0;0;0
1;246;246;30;246;246;100;117;70;98;0;0;0
1;246;246;30;246;246;100;117;70;98;0;0;0
1;246;246;30;246;246;117;100;71;98;0;0;0
1;246;246;30;246;246;117;100;71;98;0;0;0
1;246;246;30;246;246;100;117;71;98;0;0;0
1;246;246;30;246;246;100;117;71;98;0;0;0
1;246;246;30;246;246;117;100;72;98;0;0;0
1;246;246;30;246;246;117;100;72;98;0;0;0
1;246;246;30;246;246;100;117;72;98;0;0;0
1;246;246;30;246;246;100;117;72;98;0;0;0
1;246;246;30;246;246;117;100;73;98;0;0;0
1;246;246;30;246;246;117;100;73;98;0;0;0
1;246;246;30;246;246;100;117;73;98;0;0;0
1;246;246;30;246;246;100;117;73;98;0;0;0
1;246;246;30;246;246;117;100;74;98;0;0;0
1;246;246;30;246;246;117;100;74;98;0;0;0
1;246;246;30;246;246;100;117;74;98;0;0;0
1;246;246;30;246;246;100;117;74;98;0;0;0
1;246;246;30;246;246;117;100;75;98;0;0;0
1;246;246;30;246;246;117;100;75;98;0;0;0
1;246;246;30;246;246;100;117;75;98;0;0;0
1;246;246;30;246;246;100;117;75;98;0;0;0
1;246;246;30;246;246;117;100;76;98;0;0;0
1;246;246;30;246;246;117;100;76;98;0;0;0
1;246;246;30;246;246;100;117;76;98;0;0;0
1;246;246;30;246;246;100;117;76;98;0;0;0
1;246;246;30;246;246;117;100;77;98;0;0;0
1;246;246;30;246;246;117;100;77;98;0;0;0
1;246;246;30;246;246;100;117;77;98;0;0;0
1;246;246;30;246;246;100;117;77;98;0;0;0
1;246;246;30;246;246;117;100;78;98;0;0;0
1;246;246;30;246;246;117;100;78;98;0;0;0
1;246;246;30;246;246;100;117;78;98;0;0;0
1;246;246;30;246;246;100;117;78;98;0;0;0
1;246;246;30;246;246;117;100;79;98;0;0;0
1;246;246;30;246;246;117;100;79;98;0;0;0
1;246;246;30;246;246;100;117;79;98;0;0;0
1;246;246;30;246;246;100;117;79;98;0;0;0
1;246;246;30;246;246;117;100;80;98;0;0;0
1;246;246;30;246;246;117;100;80;98;0;0;0
1;246;246;30;246;246;100;117;80;98;0;0;0
1;246;246;30;246;246;100;117;80;98;0;0;0
1;246;246;30;246;246;117;100;81;98;0;0;0
1;246;246;30;246;246;117;100;81;98;0;0;0
1;246;246;30;246;246;100;117;81;98;0;0;0
1;246;246;30;246;246;100;117;81;98;0;0;0
1;246;246;30;246;246;117;100;82;98;0;0;0
1;246;246;30;246;246;117;100;82;98;0;0;0
1;246;246;30;246;246;100;117;82;98;0;0;0
1;246;246;30;246;246;100;117;82;98;0;0;0
1;246;246;30;246;246;117;100;83;98;0;0;0
1;246;246;30;246;246;117;100;83;98;0;0;0
1;246;246;30;246;246;100;117;83;98;0;0;0
1;246;246;30;246;246;100;117;83;98;0;0;0
1;246;246;30;246;246;117;100;84;98;0;0;0
1;246;246;30;246;246;117;100;84;98;0;0;0
1;246;246;30;246;246;100;117;84;98;0;0;0
1;246;246;30;246;246;100;117;84;98;0;0;0
1;246;246;30;246;246;117;100;85;98;0;0;0
1;246;246;30;246;246;117;100;85;98;0;0;0
1;246;246;30;246;246;100;117;85;98;0;0;0
1;246;246;30;246;246;100;117;85;98;0;0;0
